#Wave		#Intensity
1342.031250	17863.751953
1342.926758	18218.679688
1343.822266	17752.699219
1344.717773	17993.212891
1345.612305	18063.398438
1346.506836	17971.552734
1347.401367	18011.017578
1348.295898	17754.220703
1349.190430	17639.906250
1350.083984	17282.294922
1350.978516	17548.183594
1351.872070	17064.564453
1352.765625	17143.074219
1353.659180	16874.660156
1354.552734	16737.679688
1355.446289	16603.449219
1356.338867	16830.300781
1357.231445	16253.647461
1358.125000	15940.033203
1359.016602	15917.604492
1359.909180	15914.777344
1360.801758	15892.334961
1361.694336	15614.867188
1362.585938	15382.147461
1363.477539	15452.109375
1364.369141	15746.402344
1365.260742	15216.323242
1366.152344	15305.923828
1367.042969	15207.599609
1367.934570	15241.113281
1368.825195	15176.417969
1369.715820	15364.309570
1370.606445	15153.633789
1371.497070	15150.657227
1372.386719	15175.762695
1373.277344	15209.301758
1374.166992	15341.174805
1375.056641	15003.871094
1375.946289	15248.161133
1376.835938	14952.882812
1377.724609	15301.261719
1378.614258	14800.636719
1379.502930	14817.273438
1380.391602	14791.726562
1381.280273	14937.771484
1382.168945	14822.199219
1383.057617	14990.811523
1383.946289	14945.572266
1384.833984	14677.922852
1385.721680	14790.285156
1386.609375	14902.685547
1387.497070	14508.142578
1388.384766	14383.898438
1389.272461	14747.046875
1390.159180	14600.255859
1391.045898	14580.247070
1391.932617	14484.117188
1392.819336	14469.719727
1393.706055	14218.435547
1394.592773	14567.828125
1395.478516	14736.798828
1396.365234	14175.067383
1397.250977	14428.685547
1398.136719	14213.865234
1399.022461	14309.493164
1399.907227	14314.803711
1400.792969	14537.557617
1401.677734	14531.611328
1402.562500	14737.529297
1403.448242	14432.122070
1404.332031	14437.456055
1405.216797	14688.685547
1406.101562	14544.240234
1406.985352	14428.017578
1407.869141	14761.382812
1408.753906	14633.842773
1409.637695	14803.285156
1410.520508	14811.514648
1411.404297	14610.340820
1412.288086	14601.556641
1413.170898	14570.122070
1414.053711	14634.940430
1414.936523	14558.191406
1415.819336	14005.592773
1416.702148	14316.795898
1417.583984	14013.289062
1418.466797	13896.704102
1419.348633	13873.607422
1420.230469	13626.558594
1421.112305	13677.122070
1421.994141	13291.001953
1422.875000	13236.583984
1423.756836	13448.796875
1424.637695	13303.595703
1425.518555	13013.622070
1426.399414	13251.448242
1427.280273	13137.361328
1428.161133	12850.044922
1429.041016	13173.154297
1429.921875	12956.748047
1430.801758	12805.599609
1431.681641	12927.147461
1432.561523	12824.249023
1433.440430	12715.629883
1434.320312	12862.807617
1435.199219	12961.702148
1436.079102	12926.982422
1436.958008	12764.265625
1437.836914	12720.964844
1438.715820	12794.295898
1439.593750	12642.852539
1440.472656	12571.045898
1441.350586	12775.329102
1442.228516	12521.308594
1443.106445	12534.867188
1443.984375	12628.175781
1444.862305	12399.632812
1445.739258	12407.478516
1446.617188	12446.670898
1447.494141	12303.476562
1448.371094	12422.477539
1449.248047	12487.350586
1450.125000	12366.898438
1451.000977	12434.634766
1451.877930	12220.000000
1452.753906	12481.735352
1453.629883	12244.205078
1454.505859	12317.673828
1455.381836	12465.381836
1456.257812	12413.295898
1457.132812	12261.250000
1458.008789	12257.660156
1458.883789	12322.622070
1459.758789	12281.900391
1460.633789	11972.567383
1461.508789	11948.916992
1462.382812	12253.974609
1463.257812	12270.388672
1464.131836	12189.588867
1465.005859	12240.315430
1465.879883	12276.756836
1466.753906	12021.400391
1467.627930	12186.577148
1468.500977	12085.657227
1469.375000	12248.039062
1470.248047	12089.836914
1471.121094	12217.914062
1471.994141	12051.059570
1472.867188	12098.971680
1473.739258	12152.629883
1474.612305	12148.999023
1475.484375	11970.551758
1476.356445	12124.535156
1477.228516	11860.016602
1478.100586	11996.829102
1478.971680	12033.315430
1479.843750	11998.106445
1480.714844	11785.018555
1481.586914	11830.093750
1482.458008	11823.528320
1483.328125	11928.900391
1484.199219	12008.471680
1485.070312	11835.397461
1485.940430	12001.131836
1486.811523	11962.992188
1487.681641	11651.926758
1488.551758	11857.939453
1489.420898	11604.221680
1490.291016	11985.625977
1491.161133	11800.835938
1492.030273	11791.372070
1492.899414	11942.945312
1493.768555	11809.823242
1494.637695	11774.463867
1495.506836	11624.001953
1496.375977	11746.872070
1497.244141	11613.622070
1498.112305	11624.261719
1498.980469	11876.758789
1499.848633	11674.347656
1500.716797	11555.392578
1501.584961	11612.119141
1502.452148	11472.942383
1503.320312	11558.490234
1504.187500	11419.255859
1505.054688	11432.755859
1505.921875	11385.712891
1506.789062	11263.676758
1507.655273	11360.796875
1508.522461	11368.524414
1509.388672	11246.420898
1510.254883	11438.813477
1511.121094	11313.793945
1511.987305	11116.563477
1512.853516	11251.288086
1513.718750	11313.868164
1514.584961	11234.948242
1515.450195	11280.213867
1516.315430	11290.825195
1517.180664	11347.672852
1518.045898	11222.460938
1518.910156	11062.517578
1519.775391	11023.946289
1520.639648	11127.052734
1521.503906	11117.400391
1522.368164	11052.784180
1523.232422	11106.763672
1524.096680	11036.334961
1524.959961	11122.164062
1525.824219	11115.395508
1526.687500	11143.364258
1527.550781	11151.074219
1528.414062	11051.628906
1529.277344	10827.593750
1530.139648	10884.501953
1531.002930	10828.422852
1531.865234	11012.867188
1532.727539	10858.237305
1533.589844	10857.206055
1534.452148	11166.433594
1535.314453	11023.347656
1536.175781	10967.231445
1537.038086	10887.886719
1537.899414	10860.743164
1538.760742	11054.150391
1539.622070	10847.063477
1540.483398	10761.834961
1541.344727	10792.721680
1542.205078	10928.166016
1543.066406	11052.038086
1543.926758	10914.493164
1544.787109	10957.047852
1545.647461	11034.490234
1546.506836	10914.308594
1547.367188	10919.091797
1548.227539	11037.272461
1549.086914	11065.341797
1549.946289	11026.522461
1550.805664	11211.690430
1551.665039	11350.368164
1552.523438	11171.891602
1553.382812	11170.900391
1554.241211	10960.308594
1555.100586	11195.119141
1555.958984	11307.702148
1556.817383	11533.914062
1557.674805	11346.542969
1558.533203	11319.355469
1559.391602	11504.887695
1560.249023	11177.512695
1561.106445	11605.037109
1561.963867	11583.704102
1562.821289	11428.222656
1563.678711	11561.431641
1564.535156	11712.188477
1565.392578	11626.669922
1566.249023	11876.705078
1567.105469	11928.359375
1567.961914	12196.044922
1568.818359	11955.809570
1569.674805	11952.020508
1570.530273	12027.085938
1571.386719	12075.886719
1572.242188	12095.488281
1573.097656	12214.447266
1573.953125	12049.953125
1574.808594	12154.329102
1575.663086	12153.489258
1576.518555	12120.484375
1577.373047	11888.592773
1578.227539	12077.838867
1579.082031	12044.801758
1579.936523	11803.998047
1580.791016	11969.912109
1581.644531	11928.057617
1582.499023	11985.726562
1583.352539	11785.739258
1584.206055	11676.470703
1585.059570	11927.448242
1585.913086	11850.392578
1586.766602	11805.540039
1587.619141	11962.886719
1588.472656	11947.349609
1589.325195	11808.676758
1590.177734	11995.424805
1591.030273	12085.458984
1591.882812	12034.732422
1592.734375	12107.201172
1593.586914	12144.484375
1594.438477	12407.749023
1595.290039	12301.272461
1596.141602	12773.084961
1596.993164	12649.016602
1597.844727	12856.749023
1598.696289	12806.081055
1599.546875	12743.643555
1600.397461	12687.061523
1601.248047	12724.497070
1602.098633	12744.309570
1602.949219	12431.943359
1603.799805	12566.379883
1604.649414	12271.519531
1605.500000	12158.912109
1606.349609	11705.028320
1607.199219	11759.990234
1608.048828	11564.840820
1608.898438	11213.633789
1609.748047	11318.582031
1610.596680	11193.916016
1611.445312	11019.146484
1612.294922	11118.223633
1613.143555	10990.512695
1613.992188	10930.520508
1614.839844	10823.360352
1615.688477	10683.743164
1616.536133	10703.255859
1617.384766	10454.484375
1618.232422	10633.196289
1619.080078	10505.247070
1619.927734	10383.152344
1620.774414	10154.805664
1621.622070	10472.273438
1622.468750	10264.522461
1623.316406	9977.001953
1624.163086	10126.320312
1625.009766	9986.316406
1625.856445	10103.201172
1626.702148	10075.388672
1627.548828	10174.601562
1628.394531	10114.288086
1629.241211	9814.574219
1630.086914	9916.748047
1630.932617	9900.703125
1631.777344	9588.970703
1632.623047	9883.382812
1633.468750	9917.606445
1634.313477	9789.132812
1635.158203	9776.009766
1636.002930	9807.271484
1636.847656	9767.507812
1637.692383	9709.966797
1638.536133	9596.150391
1639.380859	9627.401367
1640.224609	9723.824219
1641.068359	9556.627930
1641.912109	9540.481445
1642.755859	9592.486328
1643.599609	9380.722656
1644.443359	9631.332031
1645.286133	9541.062500
1646.128906	9430.004883
1646.971680	9396.021484
1647.814453	9548.911133
1648.657227	9497.134766
1649.500000	9679.767578
1650.342773	9666.578125
1651.184570	9421.845703
1652.026367	9393.761719
1652.868164	9214.226562
1653.709961	9183.127930
1654.551758	9080.726562
1655.393555	9218.938477
1656.234375	9152.166016
1657.076172	9213.165039
1657.916992	9170.147461
1658.757812	9213.332031
1659.598633	9295.186523
1660.439453	9180.783203
1661.279297	9250.761719
1662.120117	8945.909180
1662.959961	9134.891602
1663.799805	9228.705078
1664.639648	9185.628906
1665.479492	9038.339844
1666.319336	9093.475586
1667.159180	8955.054688
1667.998047	9019.128906
1668.837891	9026.623047
1669.676758	9197.996094
1670.515625	9068.437500
1671.354492	8777.881836
1672.192383	9086.430664
1673.031250	9067.106445
1673.869141	8770.436523
1674.708008	8801.754883
1675.545898	8853.966797
1676.383789	8947.965820
1677.221680	8785.359375
1678.058594	8903.256836
1678.896484	8785.364258
1679.733398	8771.930664
1680.571289	8764.463867
1681.408203	8673.367188
1682.245117	8618.084961
1683.082031	8625.526367
1683.917969	8803.297852
1684.754883	8625.471680
1685.590820	8770.420898
1686.427734	8592.527344
1687.263672	8683.696289
1688.099609	8655.264648
1688.935547	8692.630859
1689.770508	8487.675781
1690.606445	8456.203125
1691.441406	8706.042969
1692.276367	8500.984375
1693.111328	8538.354492
1693.946289	8509.862305
1694.781250	8433.442383
1695.616211	8617.590820
1696.450195	8499.221680
1697.285156	8548.606445
1698.119141	8379.237305
1698.953125	8341.695312
1699.787109	8367.094727
1700.621094	8425.485352
1701.454102	8309.958984
1702.288086	8212.389648
1703.121094	8531.775391
1703.954102	8332.195312
1704.788086	8471.653320
1705.620117	8338.026367
1706.453125	8234.373047
1707.286133	8211.750977
1708.118164	8228.160156
1708.951172	8304.643555
1709.783203	8318.069336
1710.615234	8343.516602
1711.447266	8254.782227
1712.279297	8424.492188
1713.110352	8155.378418
1713.942383	8162.774902
1714.773438	8230.315430
1715.604492	8276.825195
1716.435547	8103.760254
1717.266602	8288.658203
1718.097656	8058.363770
1718.928711	8044.682617
1719.758789	8037.016113
1720.588867	8125.687500
1721.419922	8283.644531
1722.250000	8321.188477
1723.079102	8006.322754
1723.909180	8043.832031
1724.739258	8036.156250
1725.568359	8073.682617
1726.398438	8008.738281
1727.227539	7934.728027
1728.056641	8083.818848
1728.885742	8196.770508
1729.713867	7824.145020
1730.542969	7891.839844
1731.371094	7938.436035
1732.200195	7948.833984
1733.028320	8070.912109
1733.856445	8162.843750
1734.684570	8200.458008
1735.511719	7948.181641
1736.339844	8151.890625
1737.167969	7742.435547
1737.995117	7888.771973
1738.822266	7938.457520
1739.649414	8000.249512
1740.476562	7907.894531
1741.303711	7773.179688
1742.129883	8004.313477
1742.957031	7963.326660
1743.783203	7883.000977
1744.609375	7826.851562
1745.435547	7861.461914
1746.261719	8095.831055
1747.087891	7915.581543
1747.913086	7919.948730
1748.739258	7742.635742
1749.564453	7768.173828
1750.389648	7981.520996
1751.214844	8028.314453
1752.040039	7917.560059
1752.865234	7831.012695
1753.689453	7762.622070
1754.514648	7909.451660
1755.338867	7798.601074
1756.163086	7787.789551
1756.987305	7786.073242
1757.811523	7926.937988
1758.635742	7831.184570
1759.458984	7586.699707
1760.283203	7924.888672
1761.106445	7908.013672
1761.929688	7751.467285
1762.752930	7919.797363
1763.576172	7553.629395
1764.399414	7928.550293
1765.221680	7823.550293
1766.044922	7639.506348
1766.867188	7953.845215
1767.689453	7888.312988
1768.511719	7983.895996
1769.333984	7781.508301
1770.156250	7837.566895
1770.978516	7778.053711
1771.799805	7800.664062
1772.621094	7692.437012
1773.442383	7654.171875
1774.264648	7710.255371
1775.084961	7815.067871
1775.906250	7606.285645
1776.727539	7714.161133
1777.547852	7721.555664
1778.368164	7698.487305
1779.189453	7657.128418
1780.009766	7701.086426
1780.830078	7598.752930
1781.649414	7831.725098
1782.469727	7732.427734
1783.289062	7541.608887
1784.109375	7652.685059
1784.928711	7708.887207
1785.748047	7667.472168
1786.567383	7684.023926
1787.386719	7627.329102
1788.205078	7668.300293
1789.024414	7620.742676
1789.842773	7612.867188
1790.661133	7464.494629
1791.479492	7722.350586
1792.297852	7552.559082
1793.116211	7666.895508
1793.933594	7417.574219
1794.751953	7660.311035
1795.569336	7444.533691
1796.386719	7350.996582
1797.205078	7633.602051
1798.021484	7607.359375
1798.838867	7553.572754
1799.656250	7515.067383
1800.472656	7467.367676
1801.290039	7539.026855
1802.106445	7583.157227
1802.922852	7474.205078
1803.739258	7530.588379
1804.555664	7470.597656
1805.371094	7441.221191
1806.187500	7375.066406
1807.002930	7535.664062
1807.818359	7487.892578
1808.634766	7483.022461
1809.449219	7557.868652
1810.264648	7439.543945
1811.080078	7354.917969
1811.894531	7368.426758
1812.709961	7572.164551
1813.524414	7490.585449
1814.338867	7378.287109
1815.153320	7434.783691
1815.967773	7383.841309
1816.782227	7385.084473
1817.595703	7318.759766
1818.410156	7329.207031
1819.223633	7345.801758
1820.037109	7257.926758
1820.850586	7406.666504
1821.664062	7254.221680
1822.477539	7390.712891
1823.290039	7182.865723
1824.102539	7214.828125
1824.916016	7326.773438
1825.728516	7543.354492
1826.541016	7289.238281
1827.353516	7293.541504
1828.165039	7390.185059
1828.977539	7323.701172
1829.789062	7275.668457
1830.601562	7283.050781
1831.413086	7311.995605
1832.224609	7316.305176
1833.036133	7225.103027
1833.847656	7229.398926
1834.658203	7168.972168
1835.469727	7299.646973
1836.280273	7251.543457
1837.090820	7203.423340
1837.901367	7152.203125
1838.711914	7381.671875
1839.522461	7284.185547
1840.333008	7050.893555
1841.142578	7323.667969
1841.952148	7065.609863
1842.762695	7279.819336
1843.572266	7111.212891
1844.381836	7143.290039
1845.190430	7051.824707
1846.000000	7071.544922
1846.808594	7044.923340
1847.618164	7151.179688
1848.426758	7059.652832
1849.235352	7063.929688
1850.043945	7034.195801
1850.852539	7125.058594
1851.661133	6983.976562
1852.468750	7025.364746
1853.277344	7122.458496
1854.084961	6947.264648
1854.892578	6886.529297
1855.700195	6986.743652
1856.507812	7062.222168
1857.315430	6958.122070
1858.122070	7070.786621
1858.928711	6938.772949
1859.736328	6899.660645
1860.542969	7046.457031
1861.349609	6976.356934
1862.156250	6850.437012
1862.962891	6944.594238
1863.768555	6877.541504
1864.575195	6981.037598
1865.380859	6929.477051
1866.186523	6859.285156
1866.992188	6919.389648
1867.797852	6963.996582
1868.603516	6822.384277
1869.408203	6851.467773
1870.213867	6877.456055
1871.018555	6897.241211
1871.824219	6767.945801
1872.628906	6828.103516
1873.433594	7015.669434
1874.237305	6914.295898
1875.041992	6949.643066
1875.846680	6894.852539
1876.650391	6979.953613
1877.454102	6723.023438
1878.257812	6786.353027
1879.061523	7030.122070
1879.865234	6794.848633
1880.668945	6802.209961
1881.471680	6650.849609
1882.275391	6957.013672
1883.078125	6724.682617
1883.880859	6837.905273
1884.683594	6920.022461
1885.486328	6796.586914
1886.289062	6738.532715
1887.090820	6886.107422
1887.893555	6837.397461
1888.695312	6841.658691
1889.497070	6602.760254
1890.298828	6697.404297
1891.100586	6742.184082
1891.902344	6668.455566
1892.704102	6703.886230
1893.504883	6627.006348
1894.306641	6749.817871
1895.107422	6707.251465
1895.908203	6752.076172
1896.708984	6606.464844
1897.509766	6723.108398
1898.309570	6677.384766
1899.110352	6625.398438
1899.910156	6432.803711
1900.710938	6668.236328
1901.510742	6713.104980
1902.310547	6764.240234
1903.109375	6659.076172
1903.909180	6550.749512
1904.708984	6701.958496
1905.507812	6684.311035
1906.307617	6572.805176
1907.106445	6677.158691
1907.905273	6790.935547
1908.704102	6760.770508
1909.501953	6661.723633
1910.300781	6603.347168
1911.098633	6732.844238
1911.897461	6508.459473
1912.695312	6797.746094
1913.493164	6494.968262
1914.291016	6549.325195
1915.088867	6531.614258
1915.886719	6579.725586
1916.683594	6442.874512
1917.480469	6462.765137
1918.278320	6397.982422
1919.075195	6480.607422
1919.872070	6456.590820
1920.668945	6645.938965
1921.464844	6468.162109
1922.261719	6550.852539
1923.057617	6416.951660
1923.854492	6753.995605
1924.650391	6381.408203
1925.446289	6413.883301
1926.242188	6399.246094
1927.038086	6576.267578
1927.833008	6536.511719
1928.628906	6515.600586
1929.423828	6431.810547
1930.218750	6310.262207
1931.013672	6481.125977
1931.808594	6457.045898
1932.603516	6310.274902
1933.398438	6443.468750
1934.192383	6435.103027
1934.987305	6294.548828
1935.781250	6651.299805
1936.575195	6476.103027
1937.369141	6401.610352
1938.163086	6434.171387
1938.957031	6312.397949
1939.750000	6322.901367
1940.543945	6238.879883
1941.336914	6145.375488
1942.129883	6253.567871
1942.922852	6305.050293
1943.715820	6325.019531
1944.508789	6281.923340
1945.301758	6308.202637
1946.093750	6268.243652
1946.885742	6303.994629
1947.678711	6229.308594
1948.470703	6198.784668
1949.262695	6313.459473
1950.054688	6305.039062
1950.845703	6138.727051
1951.637695	6190.282227
1952.428711	6286.078125
1953.220703	6347.152832
1954.011719	6177.575684
1954.802734	6071.150391
1955.593750	6255.495605
1956.383789	6152.208496
1957.174805	6162.718750
1957.964844	6173.232422
1958.755859	6253.335938
1959.545898	6130.997559
1960.335938	6163.658691
1961.125977	6259.623535
1961.916016	6248.004395
1962.706055	6334.517578
1963.495117	6091.773926
1964.284180	5994.618652
1965.074219	6172.982422
1965.863281	6028.291504
1966.652344	5905.729980
1967.441406	6207.751953
1968.230469	6196.106934
1969.018555	6165.438477
1969.807617	6236.213379
1970.595703	6145.292969
1971.383789	6073.371094
1972.171875	6020.456543
1972.959961	6338.710449
1973.748047	6165.246582
1974.536133	6115.494141
1975.323242	6122.858887
1976.110352	6149.273926
1976.898438	6032.814941
1977.685547	6303.751465
1978.472656	6107.873535
1979.259766	5984.995117
1980.045898	6043.180664
1980.833008	5974.273438
1981.619141	6054.724121
1982.406250	6008.047363
1983.192383	6177.553223
1983.978516	5936.905762
1984.764648	5998.320312
1985.550781	6113.831543
1986.335938	6159.388184
1987.122070	6052.222168
1987.907227	5910.012207
1988.693359	5901.444336
1989.478516	6020.217773
1990.263672	5992.560059
1991.047852	6009.478516
1991.833008	5975.438965
1992.618164	5992.359863
1993.402344	5849.972656
1994.187500	5803.142090
1994.971680	5934.785156
1995.755859	5907.079590
1996.540039	5990.958008
1997.323242	6004.707520
1998.107422	5792.012207
1998.891602	5805.732910
1999.674805	5956.649414
2000.458008	5881.053223
2001.241211	6012.882324
2002.024414	5981.958984
2002.807617	5944.640137
2003.590820	5776.389648
2004.374023	5751.798340
2005.156250	5989.123047
2005.938477	5913.442871
2006.720703	5888.861328
2007.503906	5950.557617
2008.285156	5935.562988
2009.067383	5776.704590
2009.849609	5854.399414
2010.630859	5759.432617
2011.413086	5907.515625
2012.194336	5873.306152
2012.975586	5944.668457
2013.756836	5856.053223
2014.538086	5671.391113
2015.319336	5739.553711
2016.099609	5852.561523
2016.880859	5815.105469
2017.661133	5687.961914
2018.441406	5695.310547
2019.221680	5689.846680
2020.001953	5851.002930
2020.782227	5803.899902
2021.562500	5862.557129
2022.341797	5770.558105
2023.122070	5656.083496
2023.901367	5730.779785
2024.680664	5786.255371
2025.459961	5591.526367
2026.239258	5650.205566
2027.018555	5776.293945
2027.796875	5697.010742
2028.576172	5746.105469
2029.354492	5724.582031
2030.132812	5683.784180
2030.912109	5765.018066
2031.689453	5682.453613
2032.467773	5805.479492
2033.246094	5610.428711
2034.024414	5768.834961
2034.801758	5801.933105
2035.579102	5709.661133
2036.356445	5790.991699
2037.133789	5618.287598
2037.911133	5776.825195
2038.688477	5575.107910
2039.465820	5643.599121
2040.242188	5731.420898
2041.019531	5603.624023
2041.795898	5636.742188
2042.572266	5595.818359
2043.348633	5757.754395
2044.125000	5642.759277
2044.901367	5514.840820
2045.676758	5435.207031
2046.453125	5674.559570
2047.228516	5772.184082
2048.003906	5570.062988
2048.779297	5619.342773
2049.554688	5626.720703
2050.330078	5608.300293
2051.105469	5476.979980
2051.879883	5674.675781
2052.654297	5540.095703
2053.429688	5421.606445
2054.204102	5609.707520
2054.978516	5404.028809
2055.752930	5543.757812
2056.526367	5447.794922
2057.300781	5371.179199
2058.075195	5540.044434
2058.848633	5531.266602
2059.622070	5474.014648
2060.395508	5371.496582
2061.168945	5530.774902
2061.942383	5454.095703
2062.715820	5458.229980
2063.488281	5504.408203
2064.261719	5553.835938
2065.034180	5522.401367
2065.806641	5510.370117
2066.579102	5517.751953
2067.351562	5382.719238
2068.124023	5351.234375
2068.896484	5455.728027
2069.667969	5349.762207
2070.440430	5389.511719
2071.211914	5393.640625
2071.983398	5384.810547
2072.754883	5453.749023
2073.526367	5367.141113
2074.297852	5299.953613
2075.068359	5424.027344
2075.839844	5269.275879
2076.610352	5257.172363
2077.380859	5384.543457
2078.151367	5424.362305
2078.921875	5230.570312
2079.692383	5406.679199
2080.462891	5216.065918
2081.232422	5444.172363
2082.002930	5350.909668
2082.772461	5296.584961
2083.541992	5144.802734
2084.311523	5200.875488
2085.081055	5295.955078
2085.850586	5371.568848
2086.620117	5235.948730
2087.388672	5184.800781
2088.158203	5403.485352
2088.926758	5241.789062
2089.695312	5154.841309
2090.463867	5126.415527
2091.232422	5231.366699
2092.000977	5342.860352
2092.768555	5242.853516
2093.537109	5159.088379
2094.304688	5208.770508
2095.072266	5160.788086
2095.840820	5177.920410
2096.608398	5045.232422
2097.375000	5065.608887
2098.142578	5200.027344
2098.910156	5116.157715
2099.676758	4996.408203
2100.444336	5124.361816
2101.210938	5239.315918
2101.977539	5155.396484
2102.744141	5162.767578
2103.510742	5144.045898
2104.276367	5102.480469
2105.042969	5051.112305
2105.808594	5277.126953
2106.575195	5196.393555
2107.340820	5118.897949
2108.106445	5096.883789
2108.872070	5189.161621
2109.636719	5163.885254
2110.402344	5086.332520
2111.167969	5168.851562
2111.932617	5012.845703
2112.697266	5124.794434
2113.461914	5102.754883
2114.226562	5106.863770
2114.991211	5035.763672
2115.755859	5059.485352
2116.520508	5125.738281
2117.284180	5034.976562
2118.048828	4957.272949
2118.812500	4958.087891
2119.576172	5014.547363
2120.339844	4999.002441
2121.103516	4990.001465
2121.866211	4971.172363
2122.629883	4913.033203
2123.392578	5094.014648
2124.156250	4993.282227
2124.918945	4935.117188
2125.681641	5224.348633
2126.444336	4966.241211
2127.207031	5029.350098
2127.969727	4826.870605
2128.731445	4886.697266
2129.494141	5202.398926
2130.255859	5088.427734
2131.017578	5046.606445
2131.779297	5027.744141
2132.541016	4930.099121
2133.302734	4993.283691
2134.064453	5003.953613
2134.825195	5047.466797
2135.586914	4923.483887
2136.347656	4963.712891
2137.108398	4948.099609
2137.869141	5001.489746
2138.629883	4897.137207
2139.390625	4934.100098
2140.150391	4905.320312
2140.911133	4929.143066
2141.670898	4887.197266
2142.430664	4746.556152
2143.191406	5013.817383
2143.951172	4840.246094
2144.710938	4758.765625
2145.469727	4825.376953
2146.229492	4803.123535
2146.988281	4777.570801
2147.748047	4752.008789
2148.506836	4881.242188
2149.265625	4766.744629
2150.024414	4780.705078
2150.783203	4830.918945
2151.541992	4627.368164
2152.299805	4713.833008
2153.058594	4942.093750
2153.816406	4705.486328
2154.574219	4818.389648
2155.332031	4657.550781
2156.089844	4671.510254
2156.847656	4606.283203
2157.605469	4709.343262
2158.363281	4746.422852
2159.120117	4664.669434
2159.876953	4744.676758
2160.634766	4702.523926
2161.391602	4739.625977
2162.148438	4773.436523
2162.904297	4612.324219
2163.661133	4659.342773
2164.417969	4554.344727
2165.173828	4581.535156
2165.930664	4532.693848
2166.686523	4622.715820
2167.442383	4633.394531
2168.198242	4773.078613
2168.954102	4734.160645
2169.708984	4559.567871
2170.464844	4715.854492
2171.219727	4541.201172
2171.975586	4644.568848
2172.730469	4708.237793
2173.485352	4722.254395
2174.240234	4660.097656
2174.995117	4568.106934
2175.749023	4578.793945
2176.503906	4509.955566
2177.257812	4514.007812
2178.011719	4640.708496
2178.766602	4598.368164
2179.520508	4675.385742
2180.274414	4483.798340
2181.027344	4789.691895
2181.781250	4667.727539
2182.535156	4512.542969
2183.288086	4513.280762
2184.041016	4427.721680
2184.793945	4547.954102
2185.546875	4419.208984
2186.299805	4678.951172
2187.052734	4440.582031
2187.805664	4574.182129
2188.557617	4422.100098
2189.310547	4456.052246
2190.062500	4480.044922
2190.814453	4357.788574
2191.566406	4365.149902
2192.318359	4392.463867
2193.070312	4556.138672
2193.822266	4467.075684
2194.573242	4484.439453
2195.324219	4431.935547
2196.076172	4429.332031
2196.827148	4373.473145
2197.578125	4370.858887
2198.329102	4371.572754
2199.080078	4335.656738
2199.830078	4432.950684
2200.581055	4217.154297
2201.331055	4367.766113
2202.081055	4271.846680
2202.832031	4205.889648
2203.582031	4299.907715
2204.331055	4347.283203
2205.081055	4237.959473
2205.831055	4408.730957
2206.580078	4309.387207
2207.330078	4266.723145
2208.079102	4364.178711
2208.828125	4291.475586
2209.577148	4185.372070
2210.326172	4312.905273
2211.075195	4256.851074
2211.823242	4080.565430
2212.572266	4341.735352
2213.320312	4215.510742
2214.069336	4319.766113
2214.817383	4260.324707
2215.565430	4297.781738
2216.313477	4138.041504
2217.060547	4205.578125
2217.808594	4299.885254
2218.556641	4193.573242
2219.303711	4231.048828
2220.050781	4332.096191
2220.797852	4061.793457
2221.544922	4099.265625
2222.291992	4237.156250
2223.039062	4321.532715
2223.786133	4338.977051
2224.532227	4266.016602
2225.279297	4119.353027
2226.025391	3975.991211
2226.771484	4137.446777
2227.517578	4171.628418
2228.263672	4125.390625
2229.009766	4092.544922
2229.754883	4113.325684
2230.500977	4170.995117
2231.246094	4128.080078
2231.992188	4236.080078
2232.737305	4287.087891
2233.482422	4193.844238
2234.227539	4134.126465
2234.971680	4087.813232
2235.716797	4172.396973
2236.461914	4159.647461
2237.206055	4089.810791
2237.950195	4103.910156
2238.694336	4067.630615
2239.438477	4232.905762
2240.182617	4159.675293
2240.926758	4207.399902
2241.670898	4093.807861
2242.414062	4346.597168
2243.158203	4280.061035
2243.901367	4005.013428
2244.644531	4079.657471
2245.387695	4187.963867
2246.130859	4027.155518
2246.874023	4031.175537
2247.617188	4139.526367
2248.359375	4015.657471
2249.101562	3996.111572
2249.844727	4262.763184
2250.586914	4081.603271
2251.329102	3910.488770
2252.071289	3995.343506
2252.813477	4012.840088
2253.554688	4047.191162
2254.296875	4095.034912
2255.038086	4095.700928
2255.780273	3958.135498
2256.521484	4022.847900
2257.262695	4195.504395
2258.003906	4179.320801
2258.745117	3933.720947
2259.485352	3907.366455
2260.226562	4022.744385
2260.966797	3874.883545
2261.708008	4148.959961
2262.448242	4011.200439
2263.188477	3856.511230
2263.928711	3995.616699
2264.668945	3854.386719
2265.408203	3871.906006
2266.148438	3940.118652
2266.888672	4042.150635
2267.627930	4039.427002
2268.367188	3965.705078
2269.106445	4152.324707
2269.845703	4010.958496
2270.584961	3886.458496
2271.324219	3985.197510
2272.062500	4009.529541
2272.801758	3912.041260
2273.540039	4027.755127
2274.278320	4001.327393
2275.016602	3920.718750
2275.754883	3978.922607
2276.493164	4074.400879
2277.231445	3997.151855
2277.969727	3845.342041
2278.707031	3747.699219
2279.444336	3955.040771
2280.182617	3952.292969
2280.919922	3952.934326
2281.657227	3845.072998
2282.394531	3727.002441
2283.131836	3948.075439
2283.868164	3952.108398
2284.605469	3847.569092
2285.341797	3970.358154
2286.078125	4069.428711
2286.814453	3968.251709
2287.550781	3738.027344
